frame,video,0,0,12800,0.833333,12800,0.833333,12800,0.833333,256,0.016667,256,0.016667,77521,760,1920,1080,0,0,0,0,yuv420p,1:1,P,47,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,13056,0.850000,13056,0.850000,13056,0.850000,256,0.016667,256,0.016667,82342,216,1920,1080,0,0,0,0,yuv420p,1:1,B,53,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,13312,0.866667,13312,0.866667,13312,0.866667,256,0.016667,256,0.016667,82062,280,1920,1080,0,0,0,0,yuv420p,1:1,B,52,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,13568,0.883333,13568,0.883333,13568,0.883333,256,0.016667,256,0.016667,83017,187,1920,1080,0,0,0,0,yuv420p,1:1,B,54,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,13824,0.900000,13824,0.900000,13824,0.900000,256,0.016667,256,0.016667,80755,807,1920,1080,0,0,0,0,yuv420p,1:1,P,51,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,14080,0.916667,14080,0.916667,14080,0.916667,256,0.016667,256,0.016667,85049,181,1920,1080,0,0,0,0,yuv420p,1:1,B,57,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,14336,0.933333,14336,0.933333,14336,0.933333,256,0.016667,256,0.016667,84751,298,1920,1080,0,0,0,0,yuv420p,1:1,B,56,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,14592,0.950000,14592,0.950000,14592,0.950000,256,0.016667,256,0.016667,85781,271,1920,1080,0,0,0,0,yuv420p,1:1,B,58,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,14848,0.966667,14848,0.966667,14848,0.966667,256,0.016667,256,0.016667,83669,621,1920,1080,0,0,0,0,yuv420p,1:1,P,55,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,15104,0.983333,15104,0.983333,15104,0.983333,256,0.016667,256,0.016667,88828,320,1920,1080,0,0,0,0,yuv420p,1:1,B,61,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,15360,1.000000,15360,1.000000,15360,1.000000,256,0.016667,256,0.016667,87892,394,1920,1080,0,0,0,0,yuv420p,1:1,B,60,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,15616,1.016667,15616,1.016667,15616,1.016667,256,0.016667,256,0.016667,89148,250,1920,1080,0,0,0,0,yuv420p,1:1,B,62,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,15872,1.033333,15872,1.033333,15872,1.033333,256,0.016667,256,0.016667,86591,766,1920,1080,0,0,0,0,yuv420p,1:1,P,59,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,16128,1.050000,16128,1.050000,16128,1.050000,256,0.016667,256,0.016667,92321,308,1920,1080,0,0,0,0,yuv420p,1:1,B,65,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,16384,1.066667,16384,1.066667,16384,1.066667,256,0.016667,256,0.016667,91397,382,1920,1080,0,0,0,0,yuv420p,1:1,B,64,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,16640,1.083333,16640,1.083333,16640,1.083333,256,0.016667,256,0.016667,92629,221,1920,1080,0,0,0,0,yuv420p,1:1,B,66,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,16896,1.100000,16896,1.100000,16896,1.100000,256,0.016667,256,0.016667,89954,904,1920,1080,0,0,0,0,yuv420p,1:1,P,63,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,17152,1.116667,17152,1.116667,17152,1.116667,256,0.016667,256,0.016667,95335,159,1920,1080,0,0,0,0,yuv420p,1:1,B,69,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,17408,1.133333,17408,1.133333,17408,1.133333,256,0.016667,256,0.016667,94496,320,1920,1080,0,0,0,0,yuv420p,1:1,B,68,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,17664,1.150000,17664,1.150000,17664,1.150000,256,0.016667,256,0.016667,96009,220,1920,1080,0,0,0,0,yuv420p,1:1,B,70,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,17920,1.166667,17920,1.166667,17920,1.166667,256,0.016667,256,0.016667,93419,532,1920,1080,0,0,0,0,yuv420p,1:1,P,67,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,18176,1.183333,18176,1.183333,18176,1.183333,256,0.016667,256,0.016667,99139,324,1920,1080,0,0,0,0,yuv420p,1:1,B,73,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,18432,1.200000,18432,1.200000,18432,1.200000,256,0.016667,256,0.016667,98138,477,1920,1080,0,0,0,0,yuv420p,1:1,B,72,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,18688,1.216667,18688,1.216667,18688,1.216667,256,0.016667,256,0.016667,99987,285,1920,1080,0,0,0,0,yuv420p,1:1,B,74,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,18944,1.233333,18944,1.233333,18944,1.233333,256,0.016667,256,0.016667,96229,1387,1920,1080,0,0,0,0,yuv420p,1:1,P,71,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,19200,1.250000,19200,1.250000,19200,1.250000,256,0.016667,256,0.016667,102938,249,1920,1080,0,0,0,0,yuv420p,1:1,B,77,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,19456,1.266667,19456,1.266667,19456,1.266667,256,0.016667,256,0.016667,101997,424,1920,1080,0,0,0,0,yuv420p,1:1,B,76,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,19712,1.283333,19712,1.283333,19712,1.283333,256,0.016667,256,0.016667,103706,293,1920,1080,0,0,0,0,yuv420p,1:1,B,78,0,0,0,0,unknown,unknown,unknown,unknown,left
